x,y,t
0,0,0
1,0,972
2,0,1184
3,0,1353
4,0,1532
5,0,1700
6,0,1882
6,1,2342
5,1,2749
4,1,2999
4,2,3451
3,2,3685
2,2,3902
2,3,4258
1,3,4502
0,3,4688
1,3,5790
2,3,5999
3,3,6502
4,3,6586
5,3,6669
6,3,6752
6,2,6917
5,2,7493
6,2,7701
7,2,7922
7,3,8326
7,4,8553
7,5,8722
7,6,8889
7,7,9038
6,7,9304
6,6,9475
6,5,9670
5,5,9953
5,4,10103
6,4,10291
5,4,10637
4,4,10818
3,4,10984
3,3,11255
2,3,11551
1,3,11734
1,4,11906
0,4,12252
0,5,12409
0,6,12669
0,7,13005
1,7,13185
1,6,13338
1,5,13550
1,6,13907
2,6,14054
3,6,14288
4,6,14435
3,6,14752
3,7,14920
2,7,15067
