x,y,t
0,0,0
1,0,3309
2,0,3491
3,0,3672
4,0,4035
4,1,4306
4,2,4637
3,2,4850
2,2,5030
2,3,5302
1,3,5543
0,3,5725
0,4,5967
0,5,6148
0,6,6299
0,7,6570
1,7,6871
2,7,10639
3,7,11123
3,6,11695
4,6,12268
3,6,12509
2,6,12690
1,6,12870
1,5,13082
1,4,13263
1,3,13624
2,3,13835
3,3,14076
3,4,14287
4,4,14498
5,4,14708
5,5,14950
6,5,15161
6,6,15343
6,7,15554
7,7,15704
7,6,15915
7,5,16065
7,4,16216
7,3,16367
7,2,16577
6,2,16879
6,1,17091
6,0,17242
5,0,17392
5,1,17634
5,2,17784
5,3,17964
4,3,18176
5,3,18357
6,3,18568
6,4,18808
