x,y,t
0,0,0
1,0,2387
2,0,2637
3,0,2837
4,0,3018
5,0,5006
6,0,5303
6,1,6505
6,2,6770
6,3,7004
6,4,7168
6,5,7405
6,6,7604
6,7,7838
7,7,9988
7,6,11621
7,5,11872
7,4,12104
7,3,13488
7,2,13754
6,2,15188
5,2,16538
5,1,17622
5,2,18700
4,2,20038
4,1,20972
4,2,21872
3,2,22455
2,2,22721
2,3,24622
1,3,26122
0,3,26338
1,3,27289
2,3,27539
3,3,27740
4,3,27955
5,3,28138
6,3,28372
5,3,29740
5,4,30773
5,5,31023
5,4,33339
4,4,34606
3,4,34839
3,3,37090
2,3,38356
1,3,39040
1,4,40007
0,4,41207
0,5,42808
1,5,44024
0,5,46707
0,6,47691
1,6,48340
2,6,48623
3,6,48841
4,6,49022
3,6,50942
3,7,51905
2,7,53274
1,7,53489
0,7,53708
