x,y,t
0,0,0
1,0,12680
2,0,15013
3,0,15177
4,0,15327
5,0,15476
6,0,15879
6,1,16559
6,2,17363
7,2,18466
7,3,19047
7,4,21284
7,5,21652
7,6,21852
7,7,22068
6,7,22668
6,6,23204
6,5,23837
5,5,24336
5,4,25704
6,4,26755
6,3,27574
5,3,28657
5,2,31278
5,1,31812
4,1,33446
4,2,36184
4,3,36801
4,4,37202
3,4,37584
3,3,38402
3,2,38886
2,2,39870
2,3,40387
1,3,40822
1,4,49925
1,5,50866
1,6,53135
2,6,53737
3,6,54421
4,6,54822
3,6,55734
3,7,56123
2,7,56473
1,7,56791
0,7,57290
0,6,58042
0,5,58258
0,4,58426
0,3,58591
