x,y,t
0,0,0
1,0,1739
2,0,2464
3,0,2963
4,0,3574
4,1,6214
4,2,6732
3,2,7091
2,2,7316
2,3,7690
1,3,7952
0,3,8244
0,4,8635
0,5,8868
0,6,9066
0,7,9395
1,7,10549
2,7,10843
3,7,11082
3,6,12075
4,6,12376
3,6,12660
2,6,12890
1,6,13112
1,5,13357
1,4,13589
1,3,13962
2,3,14269
3,3,14539
3,4,14925
4,4,14937
5,4,15717
5,5,16072
6,5,16074
6,6,17595
6,7,17940
7,7,18817
7,6,19199
7,5,19478
7,4,19693
7,3,20381
7,2,20568
6,2,21070
6,1,21504
6,0,21724
5,0,21983
5,1,23228
5,2,23525
5,3,24193
4,3,25186
5,3,25902
6,3,26171
6,4,27105
