x,y,t
0,0,0
1,0,4464
2,0,4730
3,0,4963
4,0,5196
5,0,5412
6,0,5661
6,1,6078
5,1,6460
4,1,6694
4,2,8341
5,2,9488
6,2,9788
7,2,10022
7,3,10870
7,4,11086
7,5,11286
7,6,11536
7,7,11736
6,7,12017
6,6,12384
6,5,12566
6,4,12767
6,3,12931
5,3,13366
5,4,13865
5,5,14047
5,4,14664
4,4,14864
4,3,15263
4,2,16378
3,2,18008
3,3,18325
3,4,20190
3,3,20605
2,3,20786
2,2,21139
2,3,21469
1,3,21705
0,3,21987
0,4,22303
1,4,22603
1,5,23035
0,5,23968
0,6,24233
1,6,24782
2,6,25066
3,6,26148
4,6,26397
3,6,27062
3,7,27154
2,7,27436
1,7,27636
0,7,27818
