x,y,t
0,0,0
1,0,3686
2,0,4132
3,0,4586
4,0,5036
5,0,5685
6,0,6049
6,1,8545
5,1,8904
4,1,9246
4,2,10926
3,2,11213
2,2,11435
3,2,12402
4,2,12574
5,2,12785
6,2,12983
7,2,13425
7,3,14342
6,3,14643
5,3,14874
4,3,15072
3,3,15260
2,3,15435
1,3,15645
0,3,15822
0,4,16552
1,4,16882
1,5,17245
0,5,17554
0,6,17962
1,6,18493
2,6,18810
3,6,21004
4,6,21678
3,6,22261
3,7,22702
2,7,23066
1,7,23277
0,7,23462
0,6,25005
0,5,25204
0,4,25402
0,3,25589
1,3,26043
2,3,26241
3,3,26461
3,4,26814
4,4,27167
5,4,27365
6,4,27563
7,4,27773
7,5,28719
6,5,29000
5,5,29251
6,5,30015
6,6,30331
7,6,30652
7,7,31081
6,7,31778
