x,y,t
0,0,0
1,0,1435
2,0,1740
3,0,2132
4,0,2430
5,0,2828
6,0,3415
6,1,4173
5,1,4645
4,1,6465
4,2,7627
3,2,8067
2,2,8963
2,3,10224
1,3,11122
0,3,11796
0,4,12602
0,5,12871
0,6,13182
0,7,13652
1,7,14579
2,7,15063
3,7,16149
3,6,16875
4,6,17314
3,6,17855
2,6,18216
1,6,18639
1,5,19158
1,4,19611
1,3,20113
2,3,20434
3,3,22138
3,4,22647
4,4,23532
4,3,24355
5,3,27415
5,4,28396
5,5,29204
6,5,29645
6,6,30224
6,7,31141
7,7,31515
7,6,31982
7,5,32209
7,4,32598
6,4,33868
6,3,34537
7,3,34861
7,2,35542
6,2,35930
5,2,36170
