x,y,t
0,0,0
1,0,2323
2,0,2691
3,0,3043
4,0,3499
4,1,3955
5,1,4395
5,0,4867
6,0,5283
6,1,5715
6,2,6595
5,2,7779
4,2,8251
3,2,8619
2,2,9067
2,3,9483
1,3,9875
0,3,10339
0,4,10755
1,4,11139
1,5,11595
0,5,12051
0,6,12523
0,7,13747
1,7,14179
1,6,14683
2,6,15323
2,7,15859
3,7,16867
3,6,17371
4,6,18059
3,6,21539
2,6,21923
1,6,22195
1,5,22539
1,4,22803
1,3,23123
2,3,23499
3,3,23916
3,4,24283
4,4,24723
4,3,25171
5,3,25563
5,4,26243
5,5,26707
6,5,27299
6,6,27747
6,7,28091
7,7,28452
7,6,28980
7,5,29331
7,4,29715
6,4,30244
5,4,30411
6,4,31019
6,3,31379
7,3,31803
7,2,32196
