x,y,t
0,0,0
1,0,1700
2,0,1997
3,0,2263
4,0,3230
5,0,5263
6,0,5695
6,1,6406
5,1,6878
4,1,7310
4,2,10659
5,2,11176
6,2,11491
7,2,12541
7,3,12942
7,4,13122
7,5,13269
7,6,13525
7,7,13973
6,7,14473
6,6,15335
6,5,15923
5,5,17271
5,4,18071
6,4,19155
6,3,19820
5,3,20486
4,3,21333
4,4,22018
3,4,22485
3,3,23401
3,2,23700
2,2,24133
2,3,24699
1,3,25216
0,3,26915
0,4,27546
1,4,28029
1,5,28744
0,5,29280
0,6,29813
0,7,32073
1,7,33273
1,6,34307
2,6,36004
3,6,36654
3,7,37086
2,7,37524
3,7,42638
3,6,42970
4,6,43853
