x,y,t
0,0,0
1,0,1070
2,0,1352
3,0,1624
4,0,1977
5,0,2300
6,0,2704
6,1,3442
5,1,4919
4,1,5227
4,2,6701
3,2,7137
2,2,7396
3,2,8399
4,2,8587
5,2,8789
6,2,8964
7,2,9209
7,3,10411
6,3,10993
5,3,11278
4,3,11495
3,3,11672
2,3,11849
1,3,12051
0,3,12283
0,4,13127
1,4,13719
1,5,14479
0,5,14806
0,6,15333
1,6,15718
2,6,16671
3,6,18233
4,6,18738
3,6,19635
2,6,19857
1,6,21183
0,6,21476
0,7,22191
1,7,23128
2,7,23477
3,7,23911
3,6,25378
2,6,26176
1,6,26415
0,6,26589
0,5,27377
0,4,27616
0,3,27848
1,3,28535
2,3,28738
3,3,28892
4,3,29021
3,3,29824
3,4,30728
4,4,31294
5,4,31636
5,5,32439
6,5,32894
6,6,33501
6,7,33818
7,7,34325
7,6,34959
7,5,35261
7,4,35756
6,4,36365
