x,y,t
0,0,0
1,0,5417
2,0,5664
3,0,5928
4,0,6198
5,0,6497
6,0,6865
6,1,8280
6,2,8499
6,3,8718
6,4,8964
6,5,9229
6,6,9515
6,7,9821
7,7,10186
7,6,10949
7,5,11258
7,4,11558
7,3,11933
7,2,12335
6,2,12875
5,2,13726
5,1,14134
4,1,14661
4,2,15314
3,2,15761
2,2,16059
3,2,16482
2,2,17548
2,3,18486
1,3,19045
0,3,19463
1,3,24899
2,3,25162
3,3,25523
4,3,25749
5,3,26134
5,4,26683
5,5,27036
5,4,27477
4,4,27953
3,4,28267
3,3,28786
2,3,29209
1,3,29508
0,3,29918
0,4,30471
0,5,30730
0,6,30927
0,7,31147
1,7,31570
2,7,31857
3,7,32161
3,6,32622
4,6,33186
3,6,33499
2,6,33766
1,6,34112
1,5,34545
1,4,34812
