x,y,t
0,0,0
1,0,23922
2,0,25296
3,0,25531
4,0,25813
5,0,26101
6,0,26812
6,1,27648
6,2,28829
7,2,29231
7,3,30119
7,4,30357
7,5,30579
7,6,30859
7,7,31611
6,7,32481
6,6,37638
6,5,38189
5,5,52054
5,4,53000
4,4,54517
3,4,55170
3,3,68308
2,3,76894
1,3,77266
0,3,77792
0,4,79126
0,5,79369
0,6,79560
0,7,79800
1,7,80526
2,7,80791
3,7,81454
3,6,83586
4,6,84304
3,6,85071
2,6,85370
1,6,85793
1,5,86717
1,4,89512
1,3,104175
2,3,110472
3,3,110706
2,3,121135
2,2,122465
3,2,130246
4,2,134727
4,3,135878
5,3,140762
6,3,141831
6,4,143170
5,4,146440
5,3,147373
5,2,147833
5,1,148566
4,1,149346
