x,y,t
0,0,0
1,0,901
2,0,1100
3,0,1249
4,0,1400
5,0,1583
6,0,1766
6,1,2614
5,1,3765
4,1,4129
4,2,5527
3,2,6590
2,2,6875
3,2,7376
4,2,7543
5,2,7708
6,2,8091
7,2,8456
7,3,9039
6,3,9372
5,3,10370
4,3,10554
3,3,10703
2,3,10901
1,3,11087
0,3,11452
0,4,12002
0,5,12401
0,6,12585
0,7,12783
1,7,13283
1,6,13616
1,5,13816
1,4,14165
1,3,14783
2,3,16263
3,3,16528
3,4,17295
4,4,18477
5,4,18725
6,4,18942
7,4,19342
7,5,19841
6,5,20207
5,5,20590
6,5,21489
6,6,22154
7,6,23386
7,7,23868
6,7,24551
6,6,25083
6,5,25251
6,4,25434
6,3,26049
6,2,26197
6,3,26997
5,3,27413
4,3,28110
3,3,28328
2,3,28494
1,3,28662
1,4,30277
1,5,30444
1,6,30643
2,6,31359
3,6,31724
4,6,32157
3,6,32639
3,7,33904
2,7,34237
