x,y,t
0,0,0
1,0,2904
2,0,3075
3,0,3487
4,0,3693
5,0,3842
6,0,4026
6,1,4920
6,2,5404
7,2,6254
7,3,6531
7,4,6743
7,5,7488
7,6,7692
7,7,7876
6,7,8687
6,6,9253
6,5,9549
5,5,10753
5,4,11222
6,4,12654
6,3,13172
5,3,13753
5,2,14422
5,1,14642
4,1,15102
4,2,15587
4,3,16904
4,4,17404
3,4,17854
3,3,18236
3,2,18408
2,2,18988
2,3,19354
1,3,19819
0,3,20008
0,4,20387
0,5,20609
0,6,20970
0,7,21451
1,7,21937
2,7,22091
3,7,22258
3,6,22687
2,6,23053
1,6,23225
1,5,23686
1,4,23875
1,5,27447
1,6,27634
2,6,28020
3,6,28385
4,6,28636
