x,y,t
0,0,0
1,0,1828
2,0,2067
3,0,2268
4,0,2471
5,0,3252
6,0,3731
6,1,4708
5,1,5109
4,1,6037
4,2,6932
3,2,7284
2,2,8652
2,3,9644
1,3,10300
0,3,10939
0,4,12204
1,4,12548
1,5,13132
0,5,13691
0,6,14460
1,6,16788
1,7,20052
0,7,20388
1,7,21884
2,7,22595
3,7,24852
3,6,29332
4,6,31012
3,6,31652
2,6,32139
1,6,33156
0,6,34167
0,5,34996
0,4,35460
0,3,35756
1,3,37444
2,3,37707
3,3,38243
4,3,39108
5,3,39372
6,3,39580
7,3,39779
7,4,40988
7,5,41489
7,6,41531
7,7,41562
6,7,43060
6,6,43380
6,5,44271
6,4,44273
5,4,45628
4,4,46280
3,4,46282
3,3,46980
3,2,47356
4,2,48020
5,2,48324
6,2,48555
7,2,50091
7,3,55212
6,3,56130
5,3,56142
4,3,56340
4,4,57051
5,4,57820
5,5,58276
