x,y,t
0,0,0
1,0,2035
2,0,2319
3,0,2569
4,0,2769
5,0,3002
6,0,4219
6,1,5736
6,2,9703
7,2,10838
7,3,11970
7,4,13187
7,5,13537
7,6,13837
7,7,14993
6,7,15738
6,6,16271
6,5,17288
5,5,18922
5,4,22523
4,4,24823
3,4,25057
3,3,26409
2,3,28224
1,3,28708
1,4,29407
1,5,29874
1,6,30357
2,6,32708
3,6,32992
4,6,33275
3,6,34229
3,7,35692
2,7,36092
1,7,36293
0,7,36493
0,6,37255
0,5,37427
0,4,37642
0,3,37892
1,3,40343
2,3,42010
2,2,42628
3,2,44660
4,2,45127
4,1,45911
5,1,46945
5,2,47740
4,2,50462
4,3,51828
5,3,53113
6,3,54297
6,4,55408
