x,y,t
0,0,0
1,0,1332
2,0,1541
3,0,1731
4,0,1896
5,0,2071
6,0,2257
6,1,3215
5,1,3832
4,1,4304
4,2,6743
3,2,7178
2,2,7639
2,3,9190
1,3,9606
0,3,10552
0,4,11127
1,4,12512
1,5,13481
0,5,13896
0,6,14453
1,6,15407
0,6,17839
0,7,18163
1,7,18614
2,7,18890
2,6,19795
3,6,20308
3,7,20796
3,6,21757
4,6,22669
3,6,23365
2,6,23529
1,6,24021
1,5,24539
1,4,24717
1,3,24867
2,3,26668
3,3,27175
4,3,27557
5,3,28010
5,2,28683
6,2,29212
7,2,29788
7,3,30860
7,4,31215
7,3,32483
6,3,32930
6,4,34942
5,4,35585
4,4,35810
3,4,36207
4,4,36867
5,4,37119
5,5,37706
6,5,38198
7,5,38604
7,6,39195
6,6,40037
6,7,40377
7,7,40761
