x,y,t
0,0,0
1,0,1078
2,0,1322
3,0,1574
4,0,1765
5,0,1985
6,0,2217
6,1,2469
5,1,2752
4,1,3045
4,2,5142
5,2,5471
6,2,5709
7,2,5944
7,3,6206
6,3,6592
5,3,6820
4,3,7068
4,4,7366
5,4,7617
6,4,7862
7,4,8069
7,5,8457
6,5,8684
5,5,10717
6,5,10944
6,6,11228
6,7,11446
7,7,11662
7,6,11862
7,5,12112
6,5,12438
5,5,12852
5,4,12960
5,3,13128
4,3,13351
4,4,13722
3,4,13923
3,3,14252
3,2,14499
2,2,14770
2,3,15129
1,3,15326
0,3,15600
0,4,15874
1,4,16134
1,5,16341
0,5,16558
0,6,16839
1,6,17134
2,6,17358
3,6,17604
4,6,17924
3,6,18249
3,7,18403
2,7,18610
1,7,18830
0,7,19035
