x,y,t
0,0,0
1,0,2624
2,0,3223
3,0,3432
4,0,3613
5,0,3793
6,0,4032
6,1,4632
5,1,5202
4,1,5442
4,2,6133
3,2,6582
2,2,6823
2,3,7332
1,3,7752
0,3,8293
0,4,9614
1,4,10095
1,5,10512
0,5,10902
0,6,11473
0,7,13363
1,7,13963
1,6,14414
2,6,14862
2,7,15283
3,7,15732
3,6,16183
4,6,16633
3,6,19725
2,6,19903
1,6,20114
1,5,20623
1,4,20833
1,3,21042
2,3,21583
3,3,21883
3,4,22393
4,4,23803
5,4,24553
5,5,25062
6,5,25543
6,6,26143
6,7,26383
7,7,26742
7,6,27223
7,5,27463
7,4,27702
6,4,28543
6,3,30073
7,3,30555
7,2,31003
6,2,31483
5,2,31843
5,3,32263
4,3,32563
