x,y,t
0,0,0
1,0,3285
2,0,3818
3,0,4035
4,0,4217
5,0,5085
6,0,6536
6,1,7364
6,2,11988
7,2,13154
7,3,13987
7,4,14153
7,5,14318
7,6,14468
7,7,14655
6,7,15387
6,6,16187
6,5,16371
6,4,16518
6,3,16705
6,2,16867
6,1,18855
6,0,19105
6,1,20071
5,1,20571
4,1,22758
5,1,25502
5,2,26319
5,3,26519
5,4,26666
5,5,26833
5,4,27836
4,4,29136
3,4,33188
3,3,34187
4,3,35371
4,2,36187
3,2,37249
2,2,37604
2,3,38318
1,3,39922
0,3,40388
0,4,42968
0,5,43236
0,6,43452
0,7,43618
1,7,44514
2,7,44702
3,7,44884
3,6,45835
4,6,46301
3,6,47064
2,6,47302
1,6,47519
1,5,48203
1,4,48486
