x,y,t
0,0,0
1,0,1371
2,0,1741
3,0,1991
4,0,2256
5,0,2527
6,0,2970
6,1,3727
5,1,4084
4,1,4597
4,2,7001
3,2,7451
2,2,7904
2,3,8454
1,3,9223
0,3,9789
0,4,10150
1,4,10487
1,5,11382
0,5,11761
0,6,12265
1,6,12771
2,6,14326
3,6,14561
4,6,14903
3,6,15837
3,7,16518
2,7,16994
1,7,17204
0,7,18034
0,6,18695
0,5,19025
0,4,19726
0,3,20030
1,3,20660
2,3,22015
3,3,22405
3,4,23149
4,4,23515
5,4,24352
5,5,24806
6,5,25305
6,6,25811
6,7,26407
7,7,26721
7,6,27337
7,5,27970
7,4,28222
7,3,28509
7,2,28862
6,2,29703
5,2,29994
5,3,31459
4,3,31843
5,3,33146
6,3,33472
6,4,34486
