x,y,t
0,0,0
1,0,864
2,0,1085
3,0,1273
4,0,1458
5,0,1628
6,0,1800
6,1,2244
6,2,2654
7,2,2982
7,3,3329
7,4,3837
7,5,3866
7,6,3903
7,7,3935
6,7,4377
6,6,4828
6,5,5025
5,5,5533
5,4,6050
4,4,6601
4,3,6968
3,3,7330
3,4,7849
3,3,8468
2,3,8786
1,3,9330
1,4,9654
1,5,9928
1,6,10167
2,6,10541
3,6,10761
4,6,10999
3,6,11593
3,7,11857
2,7,12152
1,7,12393
0,7,12588
0,6,12979
0,5,13189
0,4,13351
0,3,13549
1,3,14047
2,3,14334
2,2,14682
3,2,15093
4,2,15791
4,1,16115
5,1,16401
5,2,16739
5,3,17057
6,3,17333
6,4,17600
