x,y,t
0,0,0
1,0,3382
2,0,3564
3,0,3751
4,0,3929
4,1,5324
4,2,7005
3,2,7582
2,2,7790
2,3,8352
1,3,8812
0,3,9013
0,4,10988
0,5,14490
0,6,14869
0,7,16015
1,7,17097
2,7,17402
3,7,17616
3,6,19500
2,6,20178
1,6,20428
0,6,20610
1,6,21431
1,5,22104
1,4,22432
1,3,23394
2,3,24266
3,3,24784
3,4,25336
4,4,25832
4,3,27356
5,3,28002
5,4,28918
5,5,30038
6,5,30696
6,6,31888
6,7,32278
7,7,33086
7,6,33918
7,5,34186
7,4,34434
7,3,34633
6,3,35418
6,4,35945
6,3,36473
6,2,36719
7,2,37519
6,2,37995
5,2,38247
5,1,38771
6,1,39815
6,0,40279
5,0,40741
5,1,42957
5,2,43629
5,3,43853
4,3,44205
3,3,44704
2,3,44735
1,3,44768
0,3,44802
0,4,45987
0,5,46219
0,6,46409
1,6,46867
2,6,47103
3,6,47265
4,6,47445
