x,y,t
0,0,0
1,0,2910
2,0,3197
3,0,3464
4,0,3702
5,0,3982
6,0,4378
6,1,5007
6,2,6141
7,2,6803
7,3,9700
7,4,10643
7,5,10881
7,6,11102
7,7,11383
6,7,11882
6,6,17018
6,5,17473
6,4,17781
6,3,18187
5,3,19540
5,2,20038
5,1,20539
4,1,21142
4,2,22134
4,3,22547
3,3,25121
3,2,25708
2,2,26194
2,3,26701
1,3,27159
2,3,30658
3,3,31342
3,4,31789
4,4,32287
5,4,32972
5,5,33670
5,4,35444
4,4,35852
3,4,36119
3,3,36667
2,3,37057
1,3,37339
0,3,37750
0,4,38556
0,5,38871
0,6,39383
0,7,39634
1,7,40323
2,7,40605
3,7,40862
3,6,41530
4,6,41903
3,6,42341
2,6,42735
1,6,43166
1,5,43775
1,4,44028
