x,y,t
0,0,0
1,0,2457
2,0,2784
3,0,3007
4,0,3232
5,0,4377
6,0,4704
6,1,5527
5,1,5863
4,1,6120
4,2,6552
3,2,6873
2,2,7120
2,3,7552
1,3,7872
0,3,8128
0,4,8552
0,5,8872
0,6,9119
0,7,9335
1,7,9760
2,7,11111
3,7,11415
3,6,11743
4,6,12040
3,6,12545
2,6,12816
1,6,13080
1,5,13504
1,4,13848
1,3,14487
2,3,14832
3,3,15175
4,3,15824
4,2,16591
5,2,16928
6,2,17271
7,2,17503
7,3,18048
7,4,18344
7,5,18552
7,6,18759
7,7,18960
6,7,19496
6,6,19704
6,5,19991
5,5,20648
5,4,21024
6,4,21503
6,3,21759
5,3,22064
5,4,22527
4,4,22856
3,4,23223
