x,y,t
0,0,0
1,0,2509
2,0,2819
3,0,3084
4,0,3576
4,1,4844
4,2,5336
3,2,6160
2,2,6570
2,3,8188
1,3,10268
0,3,10704
0,4,11525
1,4,12011
1,5,12493
0,5,12957
0,6,13663
0,7,17151
1,7,20098
1,6,20831
2,6,23356
2,7,24181
3,7,24674
3,6,25315
4,6,29719
3,6,30264
2,6,30570
1,6,30805
1,5,31777
1,4,32005
1,3,32196
2,3,34087
3,3,34471
3,4,35230
4,4,37003
5,4,37442
5,5,38430
6,5,39182
6,6,39791
6,7,40302
7,7,40755
7,6,42326
7,5,42565
7,4,43318
7,3,49016
7,2,49381
6,2,51708
6,1,52728
6,0,53124
5,0,54234
5,1,55674
5,2,56102
4,2,58693
4,3,59442
5,3,60128
6,3,60446
6,4,61140
