x,y,t
0,0,0
1,0,1132
2,0,1431
3,0,1667
4,0,1846
5,0,2043
6,0,3392
6,1,3964
6,2,4778
7,2,6135
7,3,6855
7,4,7173
7,5,7403
7,6,7642
7,7,7865
6,7,8682
6,6,9139
6,5,10559
5,5,11634
5,4,12207
4,4,12931
3,4,13488
3,3,14303
2,3,14983
1,3,15722
1,4,16726
1,5,17193
1,6,17432
1,7,17699
2,7,18126
3,7,18431
3,6,19397
4,6,20921
3,6,21490
2,6,22158
1,6,22959
0,6,23841
0,7,24581
0,6,25214
0,5,25530
0,4,25761
0,3,25979
1,3,27155
2,3,27783
3,3,28353
4,3,32023
5,3,32758
6,3,33535
6,4,34135
6,3,34761
6,2,35047
6,1,37642
5,1,38185
5,2,39473
4,2,40088
4,1,40865
4,2,41499
3,2,42170
2,2,42759
