x,y,t
0,0,0
1,0,7071
2,0,7470
3,0,8968
4,0,9851
5,0,10349
6,0,10948
6,1,12229
5,1,14443
4,1,15158
4,2,18088
3,2,18902
2,2,19534
2,3,20782
1,3,21381
0,3,23211
0,4,24343
0,5,24993
0,6,25557
0,7,26173
1,7,38852
2,7,48487
3,7,49167
3,6,50697
4,6,51313
3,6,52128
2,6,52660
1,6,54108
1,5,56204
1,4,56803
1,3,58400
2,3,59383
3,3,59931
3,4,60846
4,4,64956
4,3,74174
5,3,77452
5,4,78282
5,5,78882
6,5,82210
6,6,83111
6,7,85090
7,7,86021
7,6,86886
7,5,87435
7,4,96406
7,3,97002
7,2,98534
6,2,99649
5,2,100280
6,2,101179
6,3,101878
6,4,102429
