x,y,t
0,0,0
1,0,1635
2,0,2145
3,0,2182
4,0,2215
5,0,2243
6,0,2270
6,1,2770
5,1,3075
4,1,3306
4,2,3578
3,2,3875
2,2,4058
2,3,4290
1,3,4555
0,3,4779
0,4,5226
0,5,5435
0,6,5626
0,7,5827
1,7,6563
1,6,6811
1,5,7019
1,4,7219
1,3,7427
2,3,7811
3,3,8059
3,4,8413
4,4,8634
4,3,8866
5,3,9163
5,2,9402
6,2,9593
7,2,9843
7,3,10242
7,4,10755
7,5,10787
7,6,10818
7,7,10850
6,7,11362
6,6,11547
6,5,12054
6,4,12086
6,3,12118
6,2,12150
5,2,12674
5,3,12938
5,4,13194
5,5,13419
6,5,14349
6,6,14579
6,7,14803
6,6,18899
6,5,19033
6,4,19467
5,4,19722
4,4,20231
3,4,20264
3,3,20332
3,2,20475
2,2,20731
2,3,21179
1,3,21444
1,4,21682
1,5,21907
1,6,22130
2,6,22369
3,6,22561
4,6,22738
3,6,23035
3,7,23227
2,7,23619
