x,y,t
0,0,0
1,0,1720
2,0,1902
3,0,2086
4,0,2269
5,0,3203
6,0,3403
6,1,4120
6,2,4503
7,2,5571
7,3,6120
7,4,6353
7,5,6553
7,6,6770
7,7,6987
6,7,7737
6,6,8420
6,5,8736
5,5,9137
5,4,9799
6,4,11521
6,3,12654
5,3,13872
5,2,14204
5,1,15454
4,1,15871
4,2,16638
3,2,16988
2,2,17188
2,3,17918
1,3,18354
0,3,18539
0,4,19105
0,5,20089
0,6,20322
0,7,20538
1,7,20988
2,7,22105
3,7,22305
3,6,22755
4,6,24189
3,6,24689
2,6,24905
1,6,25121
1,5,25552
1,4,25800
1,3,26032
2,3,28106
3,3,28352
4,3,28920
4,4,29521
3,4,30052
