x,y,t
0,0,0
1,0,1689
2,0,1924
3,0,2185
4,0,2758
5,0,3534
6,0,3770
6,1,4065
5,1,4369
4,1,4746
4,2,6149
3,2,6513
2,2,6793
2,3,7533
1,3,7832
0,3,8098
0,4,8550
1,4,8881
1,5,9206
0,5,9547
0,6,9963
1,6,10278
1,7,10632
0,7,10958
1,7,11342
2,7,11605
2,6,11947
3,6,12556
3,7,12935
3,6,13930
4,6,14215
3,6,15354
2,6,15742
1,6,15929
1,5,16472
1,4,16720
1,3,16924
2,3,17684
3,3,17924
4,3,18211
5,3,18584
5,2,18899
6,2,19223
7,2,19524
7,3,19959
6,3,20833
6,4,21233
7,4,21552
7,5,21832
7,6,22578
7,7,22832
6,7,23173
6,6,23728
6,5,23978
5,5,24332
5,4,24817
4,4,25137
3,4,25387
