x,y,t
0,0,0
1,0,5572
2,0,6100
3,0,6700
4,0,7244
5,0,7789
6,0,8292
6,1,10844
6,2,13204
7,2,13788
7,3,14772
7,4,15237
7,5,15797
7,6,16285
7,7,16765
6,7,17692
6,6,18661
6,5,19061
6,4,19404
6,3,19805
5,3,24493
5,2,25421
5,1,25846
4,1,26790
4,2,29142
3,2,32582
2,2,32966
2,3,43134
1,3,44158
0,3,44783
0,4,45790
0,5,46214
0,6,46590
0,7,47079
1,7,51063
2,7,51542
3,7,51951
3,6,53720
4,6,54359
3,6,55431
2,6,55831
1,6,56271
1,5,57080
1,4,57303
1,3,59231
2,3,59800
3,3,60039
4,3,60503
4,4,62295
5,4,62839
5,5,63503
5,4,64384
4,4,65311
3,4,65816
