x,y,t
0,0,0
1,0,817
2,0,1318
3,0,1400
4,0,1484
5,0,1568
6,0,1652
6,1,2368
5,1,2600
4,1,2942
4,2,3257
3,2,3545
2,2,3857
2,3,4145
1,3,4379
0,3,4694
0,4,4973
0,5,5600
0,6,5785
0,7,5948
1,7,6277
1,6,6864
1,5,7059
1,4,7191
1,3,7439
2,3,7880
3,3,8113
4,3,8308
3,3,8817
3,4,9076
4,4,9345
5,4,9698
5,3,10764
5,2,10977
6,2,11246
7,2,11406
7,3,11768
7,4,11963
6,4,12436
6,3,12743
6,4,13102
6,5,13269
5,5,13619
6,5,13887
7,5,14278
7,6,14511
7,7,14728
6,7,15019
6,6,15410
6,7,15453
6,6,15712
6,5,15870
6,4,16018
6,3,16168
6,2,16320
5,2,16560
4,2,16686
3,2,16853
2,2,16978
2,3,17330
1,3,17558
1,4,17958
1,5,18112
1,6,18236
1,7,18509
2,7,18919
3,7,19118
3,6,19455
4,6,19811
3,6,20083
2,6,20279
