x,y,t
0,0,0
1,0,1366
2,0,1585
3,0,1784
4,0,1985
5,0,2187
6,0,2396
6,1,3172
6,2,3489
7,2,3863
7,3,4302
7,4,4529
7,5,4746
7,6,4936
7,7,5182
6,7,5938
6,6,6352
6,5,6606
6,4,6840
6,3,7224
5,3,12090
5,2,12846
5,1,13214
4,1,13661
4,2,14106
3,2,14528
2,2,14889
2,3,18866
1,3,19388
0,3,19712
0,4,20152
0,5,20394
0,6,20638
0,7,20904
1,7,22393
2,7,22889
3,7,23983
3,6,24680
4,6,25251
3,6,26143
2,6,26359
1,6,26567
1,5,27048
1,4,27344
1,3,27651
2,3,28543
3,3,28903
3,4,29358
4,4,30388
4,3,30879
4,4,31403
5,4,32672
5,5,33102
