x,y,t
0,0,0
1,0,1310
2,0,1974
3,0,2393
4,0,2740
5,0,2985
6,0,3505
6,1,4535
5,1,5033
4,1,5502
4,2,6752
3,2,7739
2,2,8171
3,2,9067
4,2,9478
5,2,9901
6,2,10407
7,2,10936
7,3,11855
7,4,13688
7,5,13907
7,6,14074
7,7,14230
6,7,15084
6,6,16072
6,5,16315
6,4,16571
6,3,17161
5,3,18711
4,3,18948
3,3,19149
2,3,19373
1,3,19834
0,3,20448
0,4,21225
1,4,22104
1,3,22840
2,3,24023
3,3,25677
3,4,26142
4,4,27038
5,4,27739
5,3,28942
4,3,29697
3,3,29945
2,3,30125
1,3,30710
0,3,31270
0,4,32123
0,5,32318
0,6,32521
0,7,33287
1,7,34535
1,6,36575
1,5,37316
1,6,38609
2,6,39293
3,6,39879
4,6,40544
3,6,41560
3,7,42637
2,7,43375
1,7,47244
0,7,47708
0,6,48345
0,5,48819
0,4,49255
0,3,49824
1,3,51480
2,3,51924
3,3,52392
4,3,52771
5,3,53184
5,4,54125
5,5,55014
