x,y,t
0,0,0
1,0,6193
2,0,6416
3,0,6592
4,0,8104
5,0,8264
6,0,8384
6,1,8912
5,1,9552
4,1,10040
4,2,10264
3,2,10744
2,2,11008
2,3,11264
1,3,11408
0,3,11712
0,4,11976
1,4,12800
1,5,13016
0,5,13224
0,6,13480
0,7,16040
1,7,16200
2,7,16400
3,7,16544
3,6,17048
4,6,17368
3,6,17592
2,6,17792
1,6,18096
1,5,18256
1,4,18656
1,3,18880
2,3,19224
3,3,19425
4,3,19624
5,3,19928
5,2,20072
6,2,20352
7,2,20552
7,3,20817
7,4,21016
7,5,21192
7,6,21376
7,7,21536
6,7,21760
6,6,21960
6,5,22144
5,5,22528
5,4,22744
6,4,23288
6,3,23408
6,4,23856
5,4,23976
4,4,24176
3,4,24336
