x,y,t
0,0,0
1,0,11350
2,0,11560
3,0,11740
4,0,12085
5,0,18620
6,0,18854
6,1,19496
6,2,22597
7,2,23990
7,3,24536
7,4,24762
7,5,24930
7,6,25135
7,7,25354
6,7,25726
6,6,26029
6,5,26210
6,4,26388
6,3,26578
5,3,27102
5,2,27770
5,1,28002
4,1,29664
4,2,30160
4,3,30440
4,4,32774
5,4,34868
5,5,35094
5,4,35454
4,4,35738
3,4,36019
3,3,36338
3,2,36662
2,2,37106
2,3,37412
1,3,38038
0,3,38292
0,4,38716
1,4,39022
1,5,39632
0,5,40428
0,6,40762
0,7,42216
1,7,42620
1,6,44263
2,6,44907
2,7,45947
3,7,46269
3,6,46661
4,6,47105
