x,y,t
0,0,0
1,0,16696
2,0,16978
3,0,17460
4,0,17843
5,0,18459
6,0,20458
6,1,21535
6,2,23001
6,3,23303
6,4,23535
6,5,24084
6,6,24650
6,7,26164
7,7,27279
7,6,28894
7,5,30624
7,4,31056
7,3,31456
7,2,31823
6,2,63619
5,2,64119
5,1,66299
4,1,66914
5,1,88214
5,2,89412
5,3,90161
5,4,90991
5,5,91508
5,4,93255
4,4,99013
4,3,99994
4,2,100412
3,2,101943
3,3,103141
3,4,103605
3,3,108432
2,3,109680
2,2,110478
2,3,111976
1,3,112736
0,3,113190
0,4,114286
0,5,114622
0,6,114938
0,7,115387
1,7,117901
2,7,118764
3,7,119297
3,6,126121
4,6,127621
3,6,128696
2,6,129350
1,6,129732
1,5,131196
1,4,131631
