x,y,t
0,0,0
1,0,11156
2,0,11436
3,0,11681
4,0,11931
5,0,12286
6,0,12675
6,1,17102
6,2,58942
7,2,59685
7,3,60561
7,4,60846
7,5,61122
7,6,61473
7,7,61878
6,7,62771
6,6,63842
6,5,64217
5,5,70137
5,4,71385
6,4,72213
6,3,73170
5,3,75805
5,2,76707
5,1,77139
4,1,78034
4,2,80670
4,3,81023
4,4,81474
3,4,82228
3,3,85183
3,2,85561
2,2,86358
2,3,87573
1,3,92056
0,3,92453
0,4,93458
1,4,94298
1,5,95533
0,5,96533
0,6,97880
0,7,103567
1,7,104717
1,6,105482
2,6,111348
2,7,112655
3,7,114048
3,6,115010
4,6,117460
