x,y,t
0,0,0
1,0,4205
2,0,4426
3,0,4630
4,0,5159
5,0,6765
6,0,7351
6,1,8207
5,1,8660
4,1,9248
4,2,10593
3,2,11294
2,2,11808
2,3,12541
1,3,12928
0,3,13553
0,4,14485
0,5,19278
0,6,19664
0,7,20131
1,7,24167
1,6,24599
1,5,24916
1,4,25514
1,3,26090
2,3,26688
3,3,27005
4,3,27808
5,3,29314
5,2,30070
6,2,30914
7,2,31256
7,3,34657
6,3,37017
7,3,38726
7,4,39105
6,4,40105
5,4,40396
4,4,40674
3,4,41135
4,4,42161
5,4,42576
5,5,43219
6,5,44125
7,5,44420
7,6,46779
7,7,47142
6,7,47532
6,6,49023
6,5,49694
6,4,52471
6,3,52816
5,3,53798
4,3,54031
3,3,54237
2,3,54452
1,3,54944
1,4,55537
1,5,55814
1,6,56393
2,6,57245
3,6,57528
4,6,58035
3,6,58801
3,7,59581
2,7,60093
