x,y,t
0,0,0
1,0,2482
2,0,2809
3,0,3312
4,0,3342
5,0,3376
6,0,3408
6,1,4082
6,2,5186
7,2,5505
7,3,5881
7,4,6376
7,5,6404
7,6,6439
7,7,6473
6,7,6929
6,6,7328
6,5,7913
6,4,8129
6,3,8426
5,3,8841
5,2,9146
5,1,9786
4,1,10117
4,2,10504
3,2,10834
2,2,11113
2,3,11505
1,3,12473
0,3,12738
0,4,13146
0,5,13489
0,6,13786
0,7,14129
1,7,14465
2,7,14793
3,7,15097
3,6,15482
4,6,16457
3,6,18050
2,6,18298
1,6,18561
1,5,18879
1,4,19129
1,3,19537
2,3,19913
3,3,20212
4,3,20489
5,3,21481
5,4,21818
5,5,22114
5,4,22530
4,4,22865
3,4,23097
