x,y,t
0,0,0
1,0,1159
2,0,1333
3,0,1506
4,0,1752
5,0,3433
6,0,3670
6,1,3988
6,2,4783
7,2,4949
7,3,5242
7,4,5448
7,5,5709
7,6,6066
7,7,6303
6,7,6526
6,6,6811
6,5,7208
5,5,8093
5,4,8321
6,4,8629
6,3,8859
5,3,9209
5,2,9485
5,1,9827
4,1,10127
4,2,10484
4,3,11158
4,4,11358
3,4,11863
3,3,11873
3,2,12422
2,2,12668
2,3,12976
1,3,13222
0,3,13474
0,4,13863
1,4,14164
1,5,14425
0,5,14687
0,6,14996
0,7,15384
1,7,16436
1,6,16681
2,6,17062
2,7,17434
3,7,17808
3,6,18135
4,6,18466
