x,y,t
0,0,0
1,0,10691
2,0,11030
3,0,11391
4,0,11751
5,0,12171
6,0,12631
6,1,15928
5,1,18533
4,1,21303
4,2,23118
3,2,24578
2,2,25081
2,3,28793
1,3,30307
0,3,30830
1,3,55897
2,3,56336
3,3,56879
4,3,59892
5,3,61829
5,2,63247
6,2,64119
7,2,64772
7,3,66560
6,3,68344
6,4,84867
6,5,86701
6,6,87264
6,7,87807
7,7,88852
7,6,90721
7,5,91105
7,4,91542
6,4,95797
5,4,96237
4,4,96662
3,4,97187
3,3,98523
3,4,112741
4,4,113992
5,4,114479
5,5,115712
5,4,117185
4,4,118451
3,4,118818
3,3,121085
2,3,122564
1,3,122979
0,3,123399
0,4,125828
0,5,126196
0,6,126592
0,7,132735
1,7,133947
2,7,134339
3,7,134814
3,6,136244
4,6,137837
3,6,139257
2,6,139957
1,6,140556
1,5,141943
1,4,142371
