x,y,t
0,0,0
1,0,1485
2,0,2005
3,0,2028
4,0,2060
5,0,2096
6,0,2128
6,1,2732
5,1,3694
4,1,4210
4,2,5314
3,2,5696
2,2,6211
2,3,7141
1,3,7550
0,3,8068
1,3,8502
2,3,9020
3,3,9053
4,3,9083
5,3,9119
6,3,9155
7,3,9184
6,3,11200
6,2,12955
7,2,13761
6,2,14164
5,2,14538
5,3,14942
5,4,15460
5,5,15495
6,5,16078
7,5,16323
7,4,17324
6,4,17844
5,4,18081
4,4,18300
3,4,18521
3,3,21501
2,3,21835
1,3,22793
1,4,23523
0,4,23856
0,5,24760
1,5,25773
1,6,35628
0,6,35955
0,7,36505
1,7,38057
2,7,38277
3,7,38497
3,6,39701
2,6,40024
3,6,40705
4,6,41082
3,6,43796
2,6,44043
1,6,44434
1,5,45049
1,4,45277
1,3,45698
2,3,46133
3,3,46372
4,3,46581
5,3,46775
6,3,47212
6,4,47990
6,5,48504
6,6,48538
6,7,48573
7,7,49146
7,6,51355
