x,y,t
0,0,0
1,0,2016
2,0,2248
3,0,2397
4,0,5133
5,0,5334
6,0,5496
6,1,6366
6,2,7819
6,3,8181
6,4,8367
6,5,8514
6,6,8661
6,7,8832
7,7,9567
7,6,10200
7,5,10365
7,4,10550
7,3,10698
7,2,10917
6,2,12070
5,2,12336
5,1,13136
4,1,13369
4,2,14219
3,2,14486
2,2,14649
2,3,15903
1,3,16137
0,3,16279
0,4,16720
0,5,16918
0,6,17084
0,7,17232
1,7,18136
2,7,18283
3,7,18449
3,6,19305
4,6,20466
3,6,20804
2,6,20970
1,6,21098
1,5,21770
1,4,21972
1,3,22605
2,3,23887
3,3,24065
4,3,24234
5,3,24672
5,4,25636
5,5,26053
5,4,26603
4,4,26872
3,4,27034
