x,y,t
0,0,0
1,0,2491
2,0,2709
3,0,3011
4,0,3294
5,0,4943
6,0,5263
6,1,6168
6,2,8512
7,2,9128
6,2,9936
6,3,10290
6,4,11852
6,5,12091
6,6,12305
6,7,12541
7,7,13431
7,6,14562
7,5,14972
7,4,15463
6,4,16865
5,4,17323
4,4,17562
3,4,17787
3,3,18793
3,2,20235
4,2,23162
4,1,23875
5,1,24415
6,1,25247
5,1,26158
5,2,26500
5,3,26754
6,3,28057
7,3,28343
7,4,29118
7,3,30308
6,3,30726
5,3,30984
4,3,31232
3,3,31707
2,3,33108
1,3,33315
0,3,33515
0,4,34379
1,4,34894
1,5,37615
0,5,39242
0,6,39955
1,6,40789
2,6,40998
3,6,41236
4,6,41452
3,6,44175
3,7,45068
2,7,45682
1,7,45909
0,7,46113
0,6,47703
0,5,47933
0,4,48170
0,3,49034
1,3,49851
2,3,50125
3,3,50375
4,3,50639
5,3,50851
5,4,51577
5,5,51856
5,4,56740
5,3,57001
5,2,57266
4,2,58037
3,2,58264
2,2,58484
