x,y,t
0,0,0
1,0,1780
2,0,2246
3,0,2654
4,0,3079
5,0,3346
6,0,3972
6,1,5356
5,1,6398
4,1,6907
5,1,17855
6,1,18488
6,2,20740
7,2,21682
6,2,23150
5,2,23674
4,2,24083
3,2,24351
2,2,24625
2,3,25709
1,3,26226
0,3,26751
1,3,28260
2,3,28653
3,3,29128
4,3,29519
5,3,29769
6,3,29995
7,3,30228
7,4,32488
7,5,32946
7,6,33231
7,7,33522
6,7,34364
6,6,35865
6,5,36365
6,4,36949
5,4,38317
4,4,38800
3,4,39292
3,3,43428
2,3,44603
1,3,47071
0,3,48022
0,4,48881
0,5,49264
0,6,49573
0,7,49906
1,7,50516
2,7,50873
3,7,51248
3,6,52190
4,6,52809
3,6,53617
2,6,54041
1,6,54692
1,5,55476
1,4,56009
1,3,62380
2,3,63422
3,3,64891
4,3,65406
5,3,65915
5,4,66756
5,5,67216
