x,y,t
0,0,0
1,0,5013
2,0,5514
3,0,5607
4,0,5691
5,0,5771
6,0,6145
6,1,7124
6,2,9576
7,2,10193
7,3,11047
7,4,11550
7,5,11634
7,6,11724
7,7,11806
6,7,12606
6,6,15205
6,5,15692
5,5,16325
6,5,18664
6,4,19950
6,3,20372
5,3,22526
5,4,23463
5,3,24136
5,2,24491
5,1,24869
4,1,25476
4,2,26373
4,3,26715
4,4,26976
3,4,27665
3,3,28504
3,2,28940
2,2,29471
2,3,30297
1,3,30958
0,3,31436
0,4,32108
1,4,32898
0,4,33822
1,4,35413
1,5,35881
0,5,36582
0,6,38580
1,6,39245
2,6,40059
3,6,40447
4,6,40835
3,6,42291
3,7,42865
2,7,43487
1,7,43809
0,7,44117
