x,y,t
0,0,0
1,0,4008
2,0,4302
3,0,4487
4,0,4703
5,0,4942
6,0,5551
6,1,9967
5,1,11912
4,1,12303
4,2,27911
3,2,28847
2,2,29223
2,3,29959
1,3,30415
0,3,30792
0,4,31264
0,5,31777
0,6,31807
0,7,31837
1,7,32487
2,7,35727
3,7,36175
3,6,37223
4,6,37799
3,6,38439
2,6,38799
1,6,39247
1,5,39807
1,4,40272
1,3,40759
2,3,41967
3,3,42391
3,4,44831
4,4,45392
5,4,47111
5,5,47631
6,5,48327
6,6,49031
6,7,49543
7,7,50127
7,6,50872
7,5,51375
7,4,51405
7,3,51451
7,2,51481
6,2,53608
6,3,55344
6,4,55679
6,3,56304
5,3,56943
5,2,57400
5,3,58056
4,3,58512
