x,y,t
0,0,0
1,0,2967
2,0,3366
3,0,3884
4,0,4650
5,0,17169
6,0,17752
6,1,18436
6,2,19285
7,2,19886
7,3,20387
7,4,20603
7,5,20803
7,6,21119
7,7,21437
6,7,22003
6,6,22370
6,5,22787
6,4,36823
6,3,37188
5,3,38907
5,4,41990
5,5,42372
5,4,43090
4,4,44142
4,3,44558
4,2,45641
5,2,46174
5,1,46558
4,1,47625
4,2,48074
3,2,48508
3,3,49991
3,4,50858
3,3,51174
2,3,51558
2,2,52208
2,3,52741
1,3,53041
0,3,53442
0,4,55576
1,4,57592
1,5,57992
0,5,58409
0,6,59125
1,6,60010
2,6,60443
3,6,61327
4,6,61843
3,6,62493
3,7,62893
2,7,63261
1,7,63460
0,7,63611
