x,y,t
0,0,0
1,0,1467
2,0,1700
3,0,1917
4,0,4035
5,0,4266
6,0,4467
6,1,5501
5,1,7184
4,1,8167
4,2,14369
5,2,15602
6,2,15919
7,2,16169
7,3,16703
7,4,16969
7,5,17236
7,6,17436
7,7,17652
6,7,18118
6,6,18803
6,5,19085
6,4,19352
5,4,24087
5,5,24453
5,4,24888
5,3,25488
6,3,26853
5,3,27304
4,3,28337
4,4,28754
3,4,29204
3,3,29672
3,2,29971
2,2,30421
2,3,30787
1,3,31204
0,3,31454
0,4,31838
1,4,32205
1,5,32754
0,5,33121
0,6,33572
0,7,34004
1,7,34805
1,6,35139
2,6,35672
2,7,36455
3,7,36771
3,6,37589
4,6,38039
