x,y,t
0,0,0
1,0,8851
2,0,9301
3,0,11168
4,0,11835
5,0,17553
6,0,19720
6,1,23770
5,1,25087
4,1,25837
4,2,29789
5,2,32222
6,2,32587
7,2,34254
7,3,40706
7,4,40973
7,5,41190
7,6,41423
7,7,41907
6,7,43126
6,6,44324
6,5,44690
6,4,46825
6,3,47376
5,3,52392
4,3,59843
3,3,64126
2,3,64376
1,3,64577
0,3,64827
0,4,66860
0,5,67074
0,6,67344
0,7,67561
0,6,69194
0,7,72378
1,7,73628
2,7,73862
3,7,74095
3,6,75245
2,6,79696
1,6,80078
1,5,81046
1,4,81279
1,3,81496
2,3,83163
3,3,83430
3,4,88546
4,4,90060
5,4,91660
5,5,92795
5,4,100928
4,4,103429
3,4,103661
3,3,105229
2,3,106262
1,3,106479
1,4,108047
1,5,108280
1,6,108514
2,6,109343
3,6,109563
4,6,109796
3,6,114631
2,6,114865
1,6,115130
1,5,115981
1,4,116198
1,3,116431
2,3,117481
2,2,118065
3,2,118948
