x,y,t
0,0,0
1,0,1251
2,0,1968
3,0,2151
4,0,2384
5,0,2601
6,0,2767
6,1,3434
6,2,4034
7,2,5034
7,3,5385
7,4,5602
7,5,5784
7,6,5952
7,7,6117
6,7,6868
6,6,7235
6,5,7451
6,4,7601
6,3,8168
6,2,10869
6,1,11118
5,1,12218
4,1,12668
4,2,12968
5,2,13368
5,3,13752
5,4,14219
5,5,14570
5,4,14985
4,4,15318
4,3,15652
3,3,15985
3,2,16369
2,2,16649
3,2,18028
3,3,18310
3,4,18510
3,3,18927
2,3,20294
1,3,20527
0,3,20727
0,4,21128
0,5,21379
0,6,21562
0,7,22228
1,7,22994
2,7,23227
3,7,23378
3,6,23778
4,6,24677
3,6,24928
2,6,25161
1,6,25345
1,5,25678
1,4,25945
