x,y,t
0,0,0
1,0,6118
2,0,6301
3,0,6468
4,0,6599
5,0,6767
6,0,6934
6,1,7768
6,2,7967
7,2,8667
7,3,9168
7,4,9335
7,5,9635
7,6,10101
7,7,10618
6,7,11184
6,6,11868
6,5,12101
6,4,12351
6,3,12868
5,3,13968
4,3,14285
5,3,15352
5,2,16252
5,1,16436
4,1,17236
4,2,18203
3,2,18435
4,2,20370
5,2,20836
5,3,21203
5,4,22319
4,4,22719
3,4,22906
3,3,23370
3,2,23603
2,2,24270
2,3,24736
1,3,25320
0,3,25586
0,4,27371
1,4,27921
1,5,28171
0,5,28521
0,6,29038
1,6,29388
0,6,30671
0,7,30954
1,7,31488
2,7,31672
3,7,31822
2,7,32722
2,6,32972
3,6,34072
4,6,34256
3,6,37406
2,6,37606
1,6,37755
0,6,37888
0,5,38907
0,4,39074
0,3,39238
1,3,43191
2,3,43390
3,3,43540
4,3,43707
5,3,43857
5,4,44384
5,5,44550
