x,y,t
0,0,0
1,0,2104
2,0,3650
3,0,3907
4,0,4102
5,0,4309
6,0,4479
6,1,6526
6,2,6738
6,3,6883
6,4,7056
6,5,7228
6,6,7388
6,7,7592
7,7,8261
7,6,9930
7,5,10063
7,4,10273
7,3,10430
7,2,10591
6,2,11386
5,2,11574
4,2,11742
3,2,11933
2,2,12110
2,3,13423
1,3,14174
0,3,14730
0,4,15126
0,5,15332
0,6,15502
0,7,15724
1,7,16372
2,7,16559
3,7,16729
3,6,17692
4,6,19177
3,6,19637
2,6,19904
1,6,20042
0,6,20249
0,5,21241
1,5,22320
1,4,22686
1,3,24092
2,3,25555
3,3,25991
3,4,27498
4,4,29355
5,4,29729
5,5,30244
5,4,30892
5,3,32230
4,3,32645
5,3,34034
5,2,35342
5,1,35603
4,1,36171
