x,y,t
0,0,0
1,0,8134
2,0,8551
3,0,8721
4,0,8918
5,0,9151
6,0,9335
6,1,10034
6,2,10835
7,2,11201
7,3,11652
7,4,11886
7,5,12085
7,6,12270
7,7,12485
6,7,13234
6,6,14234
6,5,17117
5,5,17836
5,4,18302
4,4,20037
3,4,20319
3,3,21120
2,3,21488
1,3,22037
1,4,23537
1,5,23870
1,6,24487
2,6,24837
3,6,25137
4,6,25587
3,6,26237
3,7,26604
2,7,27028
1,7,27507
0,7,29854
0,6,32186
0,5,32472
0,4,32722
0,3,32938
1,3,35306
2,3,35572
3,3,35773
4,3,35956
5,3,36140
6,3,36324
6,4,37073
5,4,38441
5,3,38906
5,2,40062
5,1,40862
4,1,41494
4,2,41860
3,2,42261
2,2,42544
