x,y,t
0,0,0
1,0,2708
2,0,2939
3,0,3119
4,0,3337
5,0,3640
6,0,4476
6,1,6273
6,2,6621
7,2,7988
7,3,9257
7,4,9570
7,5,9820
7,6,10020
7,7,10271
6,7,11855
6,6,13790
6,5,14086
6,4,14806
6,3,15369
5,3,18239
5,2,21002
5,1,21420
4,1,22980
4,2,25471
3,2,26881
2,2,27265
2,3,31818
1,3,32631
0,3,33416
0,4,35801
0,5,37180
1,5,39881
1,4,41295
1,5,43647
1,4,55043
1,3,55338
2,3,56857
3,3,58840
4,3,59442
4,4,61273
3,4,62872
4,4,64441
5,4,65139
5,5,67770
5,4,71636
5,3,71934
4,3,73635
3,3,73883
2,3,74063
1,3,74243
1,4,76438
1,5,76999
1,6,77315
1,7,81436
2,7,82198
3,7,82866
3,6,87031
4,6,88450
3,6,89813
2,6,90396
1,6,90962
0,6,91346
0,7,92682
