x,y,t
0,0,0
1,0,6496
2,0,6728
3,0,6985
4,0,7209
5,0,7400
6,0,7615
6,1,9168
5,1,11939
4,1,12463
4,2,13963
3,2,14471
2,2,14942
2,3,15564
1,3,16071
0,3,16533
0,4,17420
0,5,17724
0,6,17941
0,7,18171
1,7,21621
2,7,21994
3,7,22220
3,6,23562
3,7,25466
3,6,26577
4,6,27389
3,6,28078
2,6,28326
1,6,28566
1,5,29536
1,4,29923
1,3,30825
2,3,35187
3,3,35454
3,4,36579
4,4,38045
5,4,38319
6,4,38542
7,4,38723
7,5,40352
7,6,40579
7,7,40798
6,7,41997
6,6,44792
6,5,45221
5,5,45876
5,4,48254
4,4,49415
4,3,50103
5,3,50672
6,3,51174
7,3,51203
7,2,52020
6,2,52561
5,2,52843
