x,y,t
0,0,0
1,0,2434
2,0,2944
3,0,2975
4,0,3009
5,0,3043
6,0,3075
6,1,5691
5,1,5875
4,1,6210
4,2,6579
3,2,6849
2,2,6995
2,3,7339
1,3,7595
0,3,7835
0,4,8155
0,5,8379
0,6,8553
0,7,11523
1,7,12403
1,6,12595
1,5,12755
1,4,12915
1,5,15147
1,6,15250
1,7,15427
2,7,15698
3,7,15881
3,6,16107
2,6,16331
1,6,17035
1,5,17243
1,4,17403
1,3,17627
2,3,17963
3,3,18122
4,3,18427
5,3,18841
5,2,19130
6,2,19371
7,2,19531
7,3,19803
7,4,19995
7,5,20155
7,6,20331
7,7,20507
6,7,20810
6,6,21235
6,5,21410
5,5,21715
5,4,21931
4,4,22234
5,4,22459
6,4,22849
5,4,23043
4,4,23204
3,4,23427
4,4,23635
5,4,23795
6,4,23971
6,3,24163
5,3,26715
4,3,26825
3,3,27003
2,3,27163
1,3,27403
1,4,27690
1,5,27867
1,6,28026
2,6,28281
3,6,28441
4,6,28554
