x,y,t
0,0,0
1,0,90934
2,0,91747
3,0,92139
4,0,92768
5,0,123641
6,0,124384
6,1,126154
5,1,128435
4,1,129009
4,2,129768
5,2,130387
6,2,131190
7,2,132044
7,3,132828
6,3,133824
6,4,134362
7,4,134813
7,5,139778
7,6,140243
7,7,140751
6,7,141526
6,6,142790
6,5,143200
5,5,144196
5,4,152172
5,3,152601
4,3,153652
4,4,154407
3,4,155241
3,3,156595
3,2,157159
2,2,158266
2,3,160141
1,3,162587
0,3,181365
0,4,181978
1,4,182612
1,5,186069
0,5,187126
0,6,187680
0,7,197927
1,7,198402
1,6,199419
2,6,199819
2,7,200574
3,7,201001
3,6,202006
4,6,202272
