x,y,t
0,0,0
1,0,709
2,0,1008
3,0,1299
4,0,1819
4,1,2136
5,1,2581
6,1,2855
6,0,3154
5,0,3600
6,0,3966
6,1,4401
6,2,5237
7,2,5542
6,2,5817
5,2,6064
4,2,6265
3,2,6455
2,2,6641
2,3,7170
1,3,8447
0,3,8680
1,3,8901
2,3,9187
3,3,9392
4,3,9528
5,3,10043
6,3,10073
7,3,10103
7,4,11906
6,4,12389
5,4,12899
4,4,12929
3,4,12960
3,3,13456
2,3,13759
1,3,14183
1,4,14466
0,4,14744
0,5,15110
1,5,15501
1,6,15779
0,6,16164
0,7,16662
1,7,17024
2,7,17346
2,6,17639
3,6,17969
3,7,18222
3,6,18594
4,6,18862
3,6,19136
2,6,19641
1,6,19671
0,6,19702
0,5,19949
0,4,19979
0,3,20408
1,3,20637
2,3,21161
3,3,21191
4,3,21222
5,3,21252
6,3,21282
7,3,21312
7,4,21767
7,5,22734
6,5,23033
5,5,23266
6,5,23569
6,6,23842
6,7,24143
7,7,24534
7,6,24844
