x,y,t
0,0,0
1,0,2131
2,0,2511
3,0,3063
4,0,3580
4,1,7265
5,1,7685
5,0,8120
6,0,8785
6,1,9547
6,2,11765
7,2,12139
7,3,13241
7,4,13491
7,5,13699
7,6,13942
7,7,14265
6,7,15023
6,6,15644
6,5,16219
6,4,16687
6,3,17156
5,3,20217
5,2,20601
4,2,21303
4,3,23617
5,3,24624
5,4,25190
5,5,25658
5,4,26585
4,4,27123
3,4,27569
3,3,28177
3,2,28563
2,2,29032
3,2,29570
2,2,31436
2,3,31656
1,3,32342
0,3,32951
0,4,33637
1,4,33917
1,5,34359
0,5,34735
0,6,35204
1,6,35612
2,6,36189
3,6,36562
4,6,37057
3,6,37589
3,7,37965
2,7,38352
1,7,38607
0,7,38873
