x,y,t
0,0,0
1,0,5559
2,0,5886
3,0,6144
4,0,6406
5,0,6649
6,0,7033
6,1,7807
6,2,8263
7,2,8954
7,3,9814
7,4,10043
7,5,10282
7,6,10487
7,7,10733
6,7,11432
6,6,12098
6,5,22104
5,5,28845
5,4,29766
6,4,31937
5,4,32649
4,4,32979
3,4,33259
3,3,37745
2,3,38639
1,3,39148
1,4,39977
1,5,40432
1,6,40858
2,6,41309
3,6,41599
4,6,42305
3,6,42918
3,7,43333
2,7,43869
1,7,44066
0,7,44298
0,6,45154
0,5,45379
0,4,45601
0,3,45845
1,3,46791
2,3,47019
3,3,47244
4,3,47516
5,3,48310
6,3,48592
6,2,49427
5,2,50620
4,2,51026
3,2,51404
2,2,51988
3,2,52616
4,2,53016
4,1,53955
5,1,54321
